datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-10-04 13:45:00,2.031510775525748e-06,0.16334085167751278,0.0009517895564171703,0.13600433629258585,0.0,0.0,0.00044540808341917326,3.894596198310397e-07,0.0,0.03341699253262492
2024-10-04 14:00:00,1.9118319257202293e-06,0.1404635829140332,0.007200869821507819,0.11670988209565156,0.0,0.01161265193145791,0.00041962077910043076,7.67354450250073e-06,0.0,0.0307137600451165
2024-10-04 14:15:00,1.9543213159434583e-06,0.18283105083175227,4.141037752792865e-06,0.15210005981401026,0.0,0.014926100675847842,0.0004288052769143225,2.3103536486711e-06,0.0,0.03892247108447028
2024-10-04 14:30:00,1.9575699695336993e-06,0.26679357937056536,4.1479213686308466e-06,0.22174726153683286,0.0,0.0182086238470268,0.0004359545921684427,9.897935323550876e-06,0.0,0.05635658369079222
2024-10-04 14:45:00,4.17557661508517e-06,0.4773911224622601,0.11216049304796413,0.39991289335594515,0.0,0.016040119497899987,0.0003474885622556282,8.39989426800206e-06,0.0,0.11176355744670796
2024-10-04 15:00:00,1.950701747535786e-06,0.2865278174771737,4.133368200553574e-06,0.23852663809571184,0.0,0.023892486439024502,0.00043667979053689244,0.003659711512191244,0.0,0.06145080226166655
2024-10-04 15:15:00,4.809342368557253e-06,0.4682378974137932,0.03374342290338726,0.3903312022867904,0.0,0.03851356829208046,0.00043803614735383485,0.003588899881139974,0.0,0.10387393718902416
2024-10-04 15:30:00,4.213233034723424e-06,0.5701629872327433,0.08788739052616043,0.4758702094363976,0.0,0.04663592475672108,0.0003982070538474185,0.003238051711667802,0.0,0.13157826384767368
2024-10-04 15:45:00,3.8545865963647955e-06,0.4881286371403057,0.1519077831985498,0.4067701254828492,0.0,0.040920082387082134,0.0002855886983928248,0.002465434140643888,0.0,0.12116536302113579
2024-10-04 16:00:00,3.2278206788412986e-06,0.5670724412804639,4.020067542801847e-06,0.4718704571706076,0.0,0.04697418374980555,0.00025367639085864513,0.028306707802452296,0.0,0.12383247815154386
2024-10-04 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 16:45:00,3.2602707242170776e-06,0.4356707453918385,0.003252370503987321,0.3627584166563926,0.0,0.03614107704247916,0.00020953563857186998,0.021527768757459907,0.0,0.09550787107086378
2024-10-04 17:00:00,3.110742494825089e-06,0.3783478219740656,3.969618142995997e-06,0.3135682950164173,0.0,0.03140547238331745,0.00020203988217582864,0.018844971095809914,0.0,0.08248701939506231
2024-10-04 17:15:00,1.8992992622117786e-06,0.11190023526977355,0.003918826364485556,0.09420746288078527,0.0,0.009100916652889717,0.00017569757855905954,0.005479605424759637,0.0,0.024976915647408837
2024-10-04 17:30:00,4.7138063334679794e-06,0.21848480449970797,0.022816400280242437,0.18189183585213076,0.0,0.01785568240999989,0.00022328905054956328,0.01055047175142627,0.0,0.05020384946047207
2024-10-04 17:45:00,1.913309731458105e-06,0.09737385613648276,0.00666507304139342,0.08116430180785551,0.0,0.007967549920049647,0.0002148839285301103,0.004762318240527489,0.0,0.022017505531531784
2024-10-04 18:00:00,0.012692418022604122,0.00884687070318152,2.211588496116176e-06,0.007539823004484025,0.0,0.0007754982238842552,6.608456569181884e-05,0.00047741803533068165,0.0,0.003378277686591616
2024-10-04 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 19:00:00,0.03419538034337078,0.02241122772637552,0.0008273515539891169,0.01866277496588674,0.0,0.00186935207391205,5.357085507213258e-05,0.0010852303723162347,0.0,0.008789912295234681
2024-10-05 08:30:00,0.10924465113093688,0.08168320044835527,2.3870310984883434e-06,0.0679131650686038,0.0,0.006760090137394009,7.338917932571344e-05,0.004138812026395632,0.0,0.029980022362024183
2024-10-05 08:45:00,0.06409345525641291,0.09994287939544354,3.005130306755774e-06,0.08441552006358817,0.0,0.008336827527453102,0.00012704133865682908,0.005002535821692801,0.0,0.02910299306855968
2024-10-05 09:00:00,0.09680291155827553,0.07811050415520618,2.4627788846375283e-06,0.06514683945692673,0.0,0.006588421124034773,0.00012046689930333537,0.0013379389650870121,0.0,0.02756824379671774
2024-10-05 09:15:00,0.0,0.10651502522207963,3.960059510389747e-06,0.08880354398498756,0.0,0.008806743401737132,0.000290764055465723,0.003000768466815941,0.0,0.023047586776550055
2024-10-05 09:30:00,0.0,0.14127015080233948,4.022883788868705e-06,0.11779957697050966,0.0,0.01193553477963747,0.0003463112272194855,0.003795713514747279,0.0,0.030573211619581875
2024-10-05 09:45:00,0.0,0.08939923513560707,0.017000469671662865,0.0747727071566383,0.0,0.007487959869625909,0.00036673790512498685,0.0035979640577226977,0.0,0.021403562707373536
2024-10-05 10:00:00,1.3088052948208632e-06,0.04062081259248775,0.00850745792722254,0.03359789624696834,0.0,0.0032668970709121433,0.00033262613424815603,8.976882461498718e-06,0.0,0.00959364715823044
2024-10-05 10:15:00,1.953574312514895e-06,0.11493648088624073,4.139454917169106e-06,0.09547133824099445,0.0,0.009622478125427826,0.0004545468397879407,3.745184708000544e-07,0.0,0.024499902900118303
2024-10-05 10:30:00,1.9522668100773134e-06,0.1388411411527172,4.136684432647588e-06,0.11538476632138214,0.0,0.011536235143086642,0.0005144596829361189,3.742678103514842e-07,0.0,0.029587874972218764
2024-10-05 10:45:00,1.4912373642042084e-06,0.08296792371138952,4.133596671792364e-06,0.06926457275185717,0.0,0.006971805676465724,0.000540982749134636,8.032912790299292e-06,0.0,0.017751860670821573
2024-10-05 11:00:00,1.8847816086696436e-06,0.14162425148012564,0.0020510780510624217,0.11781906437948199,0.0,0.0,0.0005567604360425678,8.080544294357688e-06,0.0,0.029118796975361072
2024-10-05 11:15:00,2.041871245633063e-06,0.14926791076080526,4.3265484777393365e-06,0.12427610391424716,0.0,0.0,0.0005626524604050526,8.195485001036e-06,0.0,0.03045882207735834
2024-10-05 11:30:00,1.387705290731774e-06,0.043719755762771,0.009303098288971634,0.036651986412151095,0.0,0.0002955630052391608,0.0005254948151866993,0.0,0.0,0.010056060847209947
2024-10-05 11:45:00,2.04180714342591e-06,0.3572020441331381,0.0011627846327437778,0.2973139394320764,0.0,0.0,0.0005742888106566442,4.754223501534217e-06,0.0,0.07291866893765431
2024-10-05 12:00:00,1.5499389040735712e-06,0.058933223359969186,0.0009472986239342844,0.04866251053170879,0.0,0.00017632114870757987,0.000568890210430304,0.0,0.0,0.012144211598994592
2024-10-05 12:15:00,2.499947640899336e-06,0.2942235493493185,5.297172720020171e-06,0.24526572697646037,0.0,5.403847353591118e-06,0.0007037794785403641,6.779777777410345e-06,0.0,0.0
2024-10-05 12:30:00,2.499947640899336e-06,0.224798016695334,5.297172720020171e-06,0.18687238267483114,0.0,0.0,0.0006982117475252499,3.921608822565759e-06,0.0,0.0
2024-10-05 12:45:00,1.911009348987136e-06,0.11149518240272865,5.297172720020171e-06,0.09310843881871489,0.0,0.00023100227910563157,0.0006973522114309023,1.0694968295865692e-05,0.0,0.0
2024-10-05 13:00:00,1.908615658914713e-06,0.14399448332435125,4.319813296490425e-06,0.11988989698438283,0.0,0.0,0.000568394076675157,8.970680335293895e-06,0.0,0.02938623649289679
2024-10-05 13:15:00,1.4714063785188713e-06,0.021670191356935625,4.078626686198544e-06,0.017727997931842064,0.0,0.0003835726123484136,0.0007744884500954487,4.831314469066816e-05,0.0,0.004513090350931816
2024-10-05 13:30:00,1.911009348987136e-06,0.06661842629824678,5.297172720020171e-06,0.05548239363114773,0.0,0.00012202099053889745,0.0007171466227738043,0.0,0.0,0.0
2024-10-05 13:45:00,1.5542854313939227e-06,0.05220896092167566,4.308361123752982e-06,0.043513927981285304,0.0,1.9268160400711372e-05,0.0005832097087930659,0.0,0.0,0.010704373637852801
2024-10-05 14:00:00,1.5222388185148842e-06,0.05481168967457707,4.219530347701643e-06,0.045965831447305976,0.0,0.004541042658541523,0.0005656994992934586,0.0,0.0,0.01176644118623947
2024-10-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 14:30:00,1.4907815050972264e-06,0.03686836876818977,4.132333064983241e-06,0.03093357572867065,0.0,0.002967748677449337,0.00054103051808577,5.1617085285991144e-05,0.0,0.007930640545392872
2024-10-05 14:45:00,1.402176689057509e-06,0.010252580278133543,3.886727246970492e-06,0.008649112835761112,0.0,0.0008233639468035772,0.0007551470977043688,4.562400360320362e-06,0.0,0.0022774880916048186
2024-10-05 15:00:00,1.384657546759016e-06,0.03238350747815968,0.0047630223567301745,0.027266814846078215,0.0,0.002607553027177397,0.0005826874243973516,0.0014902027328571816,0.0,0.007678046467764335
2024-10-05 15:15:00,1.4589668849982307e-06,0.051828940679025465,4.044145355291748e-06,0.043321266486422205,0.0,0.004317151773461659,0.000541992628438856,0.0025507029610741796,0.0,0.01139702135291476
2024-10-05 15:30:00,1.4979422151192493e-06,0.02329815394933703,4.152182009105225e-06,0.019336577538459056,0.0,0.0017981675427584057,0.0007653065090974341,0.0010885684026984473,0.0,0.005144473617076185
2024-10-05 15:45:00,1.7483502699773456e-06,0.16057651532070513,0.029889230029413908,0.133842102594776,0.0,0.013382259759909735,0.0004824803092730728,0.005376857896619473,0.0,0.038173131978724184
2024-10-05 16:00:00,1.8937959615405047e-06,0.1552690062749302,4.012789764327978e-06,0.1296370761204525,0.0,0.012984469405948735,0.0005221991590637567,0.0076672058093361145,0.0,0.034010382077550916
2024-10-05 16:15:00,1.823703717072942e-06,0.1469636564632012,0.013455267564575994,0.12230209610547964,0.0,0.012204070245354574,0.0005023529092412864,0.0073422061228964755,0.0,0.03364208534245744
2024-10-05 16:30:00,1.456504745823141e-06,0.10337384688337475,4.037320492567717e-06,0.08567604431787249,0.0,0.008281331268105815,0.0005205109741626242,0.00511995098396014,0.0,0.022553866656034677
2024-10-05 16:45:00,1.4650936131092666e-06,0.043686792864570605,4.061128180116735e-06,0.03580853296744195,0.0,0.0034683938473430848,0.0005402680057137993,0.0019611347387001664,0.0,0.009497590582366808
2024-10-05 17:00:00,1.8548457790825514e-06,0.24864992895272123,0.008477648873040604,0.20635189366911022,0.0,0.020774765586974085,0.0004840610867206,0.01215589524441252,0.0,0.05521149642191853
2024-10-05 17:15:00,1.8586693800083242e-06,0.19850780868056397,0.007919576917833937,0.16581170665493958,0.0,0.016634294469200867,0.00046930208416854664,0.010035488356704867,0.0,0.0443763856295582
2024-10-05 17:30:00,1.904813277686528e-06,0.22367832495207007,0.0013180264505550318,0.1863076565726098,0.0,0.018658656790782577,0.00045030864172446156,0.011253780344588949,0.0,0.04907514199758861
2024-10-05 17:45:00,1.8905310533378006e-06,0.23886616323050655,4.005871706372767e-06,0.19932104302023337,0.0,0.020140295306052654,0.0003829637014163515,0.012109703487203237,0.0,0.05231484749230747
2024-10-05 18:00:00,0.20103282385758456,0.13828704026606445,2.2796464943464602e-06,0.11530195059425878,0.0,0.011292201538108,0.00018875688881544553,0.006750955555690988,0.0,0.052540034651391565
2024-10-05 18:15:00,0.18436026388199606,0.13719451886996342,2.3806940135773628e-06,0.11459111618468473,0.0,0.011511456120607921,0.0001617970923941073,0.00684922989938429,0.0,0.05051947300177839
2024-10-05 18:30:00,0.2029881837519254,0.14751528033053385,2.3279121955540096e-06,0.12318762372061981,0.0,0.012317574791820912,0.00011851064448600203,0.007543797994092832,0.0,0.05485307708634973
2024-10-05 18:45:00,0.16642329969473235,0.12149050053252326,0.0005475070407813893,0.10166400706663946,0.0,0.010167745905052546,8.932899125383159e-05,0.0060983856442187725,0.0,0.04516501222976255
2024-10-05 19:00:00,0.12353665731398533,0.08892328950402663,0.0014204913241044543,0.07347579378395411,0.0,0.007429763444901319,6.721783003108173e-05,0.004488890066222906,0.0,0.03326071756018484
2024-10-06 08:30:00,0.052986760759578456,0.039269109124127614,2.3186029135388815e-06,0.03335849438964313,0.0,0.0032845860388519403,7.246492303520585e-05,0.002016709050899473,0.0,0.01455497999405167
2024-10-06 08:45:00,0.06560117081807047,0.05745582900411854,2.4137766576513213e-06,0.04736031502993838,0.0,0.0048876736097397825,9.623371598990967e-05,0.0028336653175883905,0.0,0.0198046508887183
2024-10-06 09:00:00,0.07280924090659888,0.05483439887347441,2.380332474412688e-06,0.04569110142270405,0.0,0.00455741876004791,0.00014344475634401357,0.0018862272959349322,0.0,0.01999207843755868
2024-10-06 09:15:00,0.0,0.1822375414783466,0.0008054026126176585,0.15215426861096945,0.0,0.015324488565509508,0.0003714597688670291,0.00401260498523363,0.0,0.03943482002673948
2024-10-06 09:30:00,0.0,0.16867049805986375,4.127834954462498e-06,0.14090332556424334,0.0,0.014133542401477645,0.00045308104867610084,0.0050981132455358655,0.0,0.03658560896438945
2024-10-06 09:45:00,0.0,0.14672030492248847,3.9955889015512564e-06,0.12201471468289676,0.0,0.012180339614590996,0.0005056250949607861,0.005621740229571511,0.0,0.03189491811157008
2024-10-06 10:00:00,1.914288879028729e-06,0.16466974447433103,0.0008600650046987622,0.1365968591773052,0.0,0.013463969394309466,0.0006220019219968627,2.263028223759336e-06,0.0,0.03513605273395903
2024-10-06 10:15:00,1.9771787181987546e-06,0.27417087551573005,1.0087907222863679e-05,0.22850548756192784,0.0,0.020766186693947832,0.0006840185466286702,5.271098746446149e-06,0.0,0.05823909037593733
2024-10-06 10:30:00,1.962739315169458e-06,0.41426165595970804,4.158874764707673e-06,0.3443725876727115,0.0,0.02115917077942957,0.0006848220386260429,6.3942386304848995e-06,0.0,0.08672206704720853
2024-10-06 10:45:00,1.9926992140878813e-06,0.4480934582964283,4.222357197959011e-06,0.3727186911072695,0.0,0.02306061344743072,0.0007184176362176097,6.491842393526179e-06,0.0,0.09384576203888317
2024-10-06 11:00:00,7.8572697688525e-06,0.5885977090824905,0.019304911228206992,0.49077227725863554,0.0,7.954878128621597e-05,0.0007346633768615177,7.415799234759906e-06,0.0,0.1221680507752525
2024-10-06 11:15:00,1.9074838544858797e-06,0.20055266318712808,0.02358664600210081,0.16782197712039196,0.0,0.00010276123275385582,0.0005906718367195296,5.173035001149104e-06,0.0,0.04362993666590781
2024-10-06 11:30:00,1.8104579181763979e-06,0.2397422385462832,0.05674955495019794,0.19977589373638632,0.0,6.030733256509124e-05,0.0006479756637485245,9.829147931138407e-06,0.0,0.055221650202041894
2024-10-06 11:45:00,2.01987716764257e-06,0.20436905881729966,0.0039119301942365904,0.16969980214513605,0.0,0.0,0.0007194821104524953,3.1685336090785734e-06,0.0,0.04207928237286557
2024-10-06 12:00:00,2.039484189034402e-06,0.3458292361324552,4.32149051136888e-06,0.2885539823211336,0.0,0.0,0.0007350336527185248,5.5370739029719545e-06,0.0,0.0705709231402809
2024-10-06 12:15:00,2.012364802794764e-06,0.12825369763895134,5.297172720020171e-06,0.10685972384714716,0.0,0.0003635312272293352,0.0008771041994268131,1.2476788469939493e-05,0.0,0.0
2024-10-06 12:30:00,4.989324279939428e-06,0.4449442884517637,0.027246546531347157,0.3700157310975979,0.0,9.339685037852092e-05,0.0007037582053284616,7.678141083575461e-06,0.0,0.09366936348836441
2024-10-06 12:45:00,2.0435669966423876e-06,0.15014386532490087,4.330141627387586e-06,0.12502506483630946,0.0,0.0,0.0007239793654964637,8.992128520323291e-06,0.0,0.030657383311448905
2024-10-06 13:00:00,1.911009348987136e-06,0.08090693006599603,5.297172720020171e-06,0.06750501122533731,0.0,0.0,0.0008908849884899047,0.0,0.0,0.0
2024-10-06 13:15:00,1.5153576263406105e-06,0.03273470886253647,4.20045620581631e-06,0.027148966519574054,0.0,0.00023601602764973127,0.0006528927313114609,5.379574997318578e-05,0.0,0.00676000281377695
2024-10-06 13:30:00,1.911009348987136e-06,0.06571670804450597,0.0011484569641122405,0.05502053085280265,0.0,0.0,0.0008907198639256701,0.0,0.0,0.0
2024-10-06 13:45:00,1.911009348987136e-06,0.09774982568657994,5.297172720020171e-06,0.08203797133652505,0.0,2.6184102132060247e-05,0.000876294270067987,1.2724233783956151e-05,0.0,0.0
2024-10-06 14:00:00,1.493111172381913e-06,0.04623875130358717,4.138790725692073e-06,0.03785014530064636,0.0,0.003613003425140236,0.0006996085537706492,0.0,0.0,0.009823883743566145
2024-10-06 14:15:00,1.4601515896029734e-06,0.08377954825717265,0.0014359864526589672,0.06989013972830413,0.0,0.0066185374185921495,0.0006758232582970469,8.496539430037261e-06,0.0,0.018046403615664536
2024-10-06 14:30:00,1.329434706704209e-06,0.04621821551705289,0.01192645891706987,0.038774553440472134,0.0,0.0036912699768810427,0.0006329592880704991,0.0,0.0,0.011250193698786354
2024-10-06 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 15:00:00,1.4616635075071078e-06,0.08451565658911274,4.0516201880013775e-06,0.07080885269387664,0.0,0.006497680308111107,0.0006646562670133205,0.004134783933368919,0.0,0.01851497685797046
2024-10-06 15:15:00,1.1927167833139454e-06,0.031441139610807155,0.014902342941832522,0.026537432055727207,0.0,0.002497724550712008,0.0005597592147127809,0.0015288588926352402,0.0,0.008608299030606337
2024-10-06 15:30:00,1.9290585133302895e-06,0.2581275893912098,4.087508060152746e-06,0.21535260384928478,0.0,0.020481367151230785,0.0006917290839320257,0.008209486715486021,0.0,0.055875167683708926
2024-10-06 15:45:00,1.9397999816218106e-06,0.28289146872860443,4.110268301957785e-06,0.23523561340871083,0.0,0.023746079089445222,0.0006966125745083487,0.007975752549451341,0.0,0.06117325953127106
2024-10-06 16:00:00,1.911260129202013e-06,0.43259479301034187,0.0043167874368137595,0.3608577759796294,0.0,0.035578407588974896,0.0006970534515103997,0.021136251049048687,0.0,0.09502118055300934
2024-10-06 16:15:00,1.659016656246808e-06,0.202885286476652,0.07254304852990104,0.16947784327125512,0.0,0.016752292979498117,0.0005615467956344106,0.010001201430988824,0.0,0.05246994607846639
2024-10-06 16:30:00,5.264714633277767e-06,0.26737858500267087,4.124404177083594e-06,0.22295498020201962,0.0,0.021815567530535998,0.0004427751137805628,0.013045256512753524,0.0,0.05840603772541164
2024-10-06 16:45:00,0.0,0.03719686407654815,0.0008970833010881836,0.03086045706082638,0.0,0.003100023603766578,0.00015979124810553514,0.001784884337381628,0.0,0.008222929688912597
2024-10-06 17:00:00,3.5813829065056555e-06,0.5040853172921657,0.019845406793334644,0.4200685130522421,0.0,0.04237483741447651,0.00044111180065676436,0.02613470432210158,0.0,0.11255119571829231
2024-10-06 17:15:00,4.291692292554567e-06,0.5204615192651174,3.987875023329095e-06,0.4341665025315253,0.0,0.042915058048870344,0.0005961297034697574,0.026167732061568905,0.0,0.11381363883181472
2024-10-06 17:30:00,1.8903067352172084e-06,0.28662336698855073,0.0011539163063716547,0.23878302403523013,0.0,0.024109497697261277,0.0005745541931618711,0.014674945905536101,0.0,0.06288097297979456
2024-10-06 17:45:00,1.9068655467646781e-06,0.2343590301942713,4.0404830844515005e-06,0.19569846577788189,0.0,0.01904093712944828,0.00047671824490659126,0.011367430759248509,0.0,0.05121735078625839
2024-10-06 18:00:00,0.2239017482447195,0.19228111273427614,0.008049042569788408,0.1593228499076054,0.0,0.01588471278238668,0.00020953060637451203,0.00969061991831888,0.0,0.06770491875585627
2024-10-06 18:15:00,0.2291890541844427,0.19162276350816398,2.5200690869518326e-06,0.15975532415735436,0.0,0.01594428322495576,0.00014006981976527388,0.009599380500184305,0.0,0.06736201698323452
