datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-10-04 13:45:00,2.070449901065137e-06,0.16339606773125664,0.000951129852127218,0.13594980111675584,0.0,0.0,0.00044533486412598526,4.027065179630454e-07,0.0,0.03341699239227053
2024-10-04 14:00:00,1.9488839851269274e-06,0.14047922287289263,0.007201664382179642,0.11669418858581,0.0,0.011611637287651763,0.0004195946713744993,7.936206701980222e-06,0.0,0.03071376007269999
2024-10-04 14:15:00,1.9920968139626514e-06,0.18285353798841456,4.135582482437706e-06,0.1520868569739274,0.0,0.014916676568546224,0.00042883379614490303,2.3893159667072202e-06,0.0,0.03892247107341612
2024-10-04 14:30:00,1.9953318266614245e-06,0.26678570291207965,4.142298351743725e-06,0.22175807133101125,0.0,0.018205361424629873,0.00043591368539706957,1.023583102571481e-05,0.0,0.05635658364972562
2024-10-04 14:45:00,4.251946180836461e-06,0.47731429936750386,0.11219703250229153,0.3998788115729963,0.0,0.016117202443308314,0.0003444172001957154,8.678122136176275e-06,0.0,0.11176355668930338
2024-10-04 15:00:00,1.9885752705204503e-06,0.28654000179841616,4.128271776819067e-06,0.23854758993789618,0.0,0.023851434225851433,0.00043614505371720384,0.0036681294667699807,0.0,0.06145080231655442
2024-10-04 15:15:00,4.901948165864249e-06,0.46802415930678987,0.0337199016734659,0.3905860451550603,0.0,0.0385073367500937,0.00043753044229806264,0.003577961056828294,0.0,0.10387393712323578
2024-10-04 15:30:00,4.2961876525399235e-06,0.5698883411463861,0.08775016683498225,0.476238557546854,0.0,0.04667892561336336,0.0003982760513257192,0.0032384203195615063,0.0,0.1315782640981209
2024-10-04 15:45:00,3.928357853873854e-06,0.4880165984873852,0.15181227319706944,0.4069859163386981,0.0,0.04090446356959694,0.00028421575648065225,0.002474110063367415,0.0,0.12116536288510393
2024-10-04 16:00:00,3.292226999827439e-06,0.5668096745149135,4.0172302906719434e-06,0.4720012686300283,0.0,0.04705382700440073,0.00025347782671472397,0.028359156395042336,0.0,0.12383247860556357
2024-10-04 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 16:45:00,3.3237346480046425e-06,0.43533174387452006,0.0032576265817950657,0.36321630112119224,0.0,0.036062689820104264,0.0002092686421716518,0.021482220395150953,0.0,0.09550787116273496
2024-10-04 17:00:00,3.173076827975694e-06,0.37836065194724633,3.9671469888151086e-06,0.3134266709010348,0.0,0.03146457460459759,0.00020112159137639912,0.018915520933558503,0.0,0.08248701990585572
2024-10-04 17:15:00,1.9343517023156976e-06,0.11178317962681573,0.0039277777028067316,0.09433839187322117,0.0,0.009096474361252915,0.00017473509152585336,0.005462151125159895,0.0,0.024976914985439247
2024-10-04 17:30:00,4.801759680823564e-06,0.21839767604445898,0.022822443161912676,0.18199933914498556,0.0,0.017843946730339122,0.0002218381876704594,0.010537153121804461,0.0,0.050203848960010344
2024-10-04 17:45:00,1.953459700363807e-06,0.09742043191799717,0.006660710541793449,0.08111808577931615,0.0,0.007961462498466068,0.0002144580247471951,0.004772792930510041,0.0,0.022017506763571754
2024-10-04 18:00:00,0.012689359928180616,0.00884811138793958,2.208174089333091e-06,0.007540422381790749,0.0,0.0007773909990465576,6.615789078916537e-05,0.0004766734824292943,0.0,0.0033782775859988595
2024-10-04 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 19:00:00,0.03417848261055422,0.022413755418168937,0.000823828388747352,0.01869628996590518,0.0,0.0018562932312890894,5.37578865910396e-05,0.0010824806032773229,0.0,0.008789912081624107
2024-10-05 08:30:00,0.10911650250724207,0.08170639597131087,2.3832373310803126e-06,0.06800283973781449,0.0,0.00677354001776671,7.32495428603324e-05,0.004140784136866231,0.0,0.02998002223294227
2024-10-05 08:45:00,0.06386559122005461,0.10001593027416394,3.0060773187846663e-06,0.08454759878920241,0.0,0.008351707553461471,0.00012765899278266405,0.0050097707072528355,0.0,0.02910299398787708
2024-10-05 09:00:00,0.09699535187507269,0.07809975328230989,2.458707748895429e-06,0.06497101079208617,0.0,0.006590745352128389,0.00011985850099883953,0.0013303665902249697,0.0,0.02756824363386609
2024-10-05 09:15:00,0.0,0.10650714442585044,3.9560780503094964e-06,0.08877862296098696,0.0,0.008854501736104074,0.0002889355544763216,0.002987644212177055,0.0,0.02304758699950124
2024-10-05 09:30:00,0.0,0.1412107124146641,4.019056549169706e-06,0.11782532389403254,0.0,0.011932722330359835,0.0003463847846291426,0.00383214743042793,0.0,0.030573211887161444
2024-10-05 09:45:00,0.0,0.08954785735439538,0.016957241186986195,0.07467424196003719,0.0,0.0074842199985338115,0.0003662998087806129,0.0035952133158529682,0.0,0.021403562879169197
2024-10-05 10:00:00,1.3346058650394737e-06,0.040634769014117,0.00850727975665322,0.03356919765910368,0.0,0.003281059900979888,0.00033304728822452123,9.287186467722327e-06,0.0,0.009593647406414607
2024-10-05 10:15:00,1.9923796749452756e-06,0.1149212695152838,4.136169700346247e-06,0.09547589704185204,0.0,0.009633830358181663,0.0004537982549978442,3.875217076949278e-07,0.0,0.024499903298871417
2024-10-05 10:30:00,1.991689290251011e-06,0.13878795608261632,4.134736465361013e-06,0.1154308029084146,0.0,0.011545937920921715,0.0005118541431943998,3.873874265340365e-07,0.0,0.029587875623064808
2024-10-05 10:45:00,1.5191888354246918e-06,0.08297654509264968,4.125780177701665e-06,0.06926812930211668,0.0,0.006959651029306588,0.0005406700145726659,8.3026872352326e-06,0.0,0.017751860211600967
2024-10-05 11:00:00,1.9206311189801674e-06,0.14164890282255083,0.0020522599037826684,0.11779349013299543,0.0,0.0,0.0005561922498700213,8.354187564229866e-06,0.0,0.029118796720094542
2024-10-05 11:15:00,2.0820814252770613e-06,0.1492608717762183,4.322390061081731e-06,0.12428252418018916,0.0,0.0,0.0005629517218272022,8.478610675368745e-06,0.0,0.03045882235714381
2024-10-05 11:30:00,1.4139812038584643e-06,0.04370958786556071,0.00929165824457641,0.036646015216038254,0.0,0.0003232995447605225,0.0005253114287560613,0.0,0.0,0.010056060555924451
2024-10-05 11:45:00,2.081520434765572e-06,0.3571928046172851,0.0011639490032600344,0.29732154701623487,0.0,0.0,0.0005745535020857543,4.917294675150573e-06,0.0,0.07291866902293853
2024-10-05 12:00:00,1.58003721010901e-06,0.05894808803265017,0.0009464330759083896,0.048653591716119785,0.0,0.0001711382969224921,0.0005689625948935536,0.0,0.0,0.012144211658944318
2024-10-05 12:15:00,2.548305701566278e-06,0.2940486915198877,5.290269200486364e-06,0.2453603677116099,0.0,5.401725502451882e-06,0.0007038826766521862,7.011593424977036e-06,0.0,0.0
2024-10-05 12:30:00,2.548305701566278e-06,0.22477427069378708,5.290269200486364e-06,0.18690248209064708,0.0,0.0,0.00069835849361323,4.055697445437545e-06,0.0,0.0
2024-10-05 12:45:00,1.947975306393346e-06,0.11155315144024236,5.290269200486364e-06,0.09314700008710189,0.0,0.0002311074017961547,0.000697312054237866,1.1060653378081042e-05,0.0,0.0
2024-10-05 13:00:00,1.9454794353098937e-06,0.14402490198098605,4.314059862640646e-06,0.11985916976005039,0.0,0.0,0.0005683650961845522,9.277141554872964e-06,0.0,0.029386236469522875
2024-10-05 13:15:00,1.500045291085849e-06,0.021691092060620348,4.073790554079879e-06,0.017714175386704795,0.0,0.00038313512325247317,0.0007661660761355865,4.997095581409503e-05,0.0,0.004513090441536291
2024-10-05 13:30:00,1.947975306393346e-06,0.06661906754355908,5.290269200486364e-06,0.0554665350694645,0.0,0.00011421006043041808,0.0007170830490954513,0.0,0.0,0.0
2024-10-05 13:45:00,1.5845274520648244e-06,0.052213614149747144,4.303225379434567e-06,0.04350282092626842,0.0,2.5661268201211708e-05,0.0005832452310971475,0.0,0.0,0.010704373728417246
2024-10-05 14:00:00,1.551354962860822e-06,0.05479383558959563,4.213136250807819e-06,0.04596865816256623,0.0,0.004556133175259713,0.0005656137994295756,0.0,0.0,0.011766441017058926
2024-10-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 14:30:00,1.5188129127688571e-06,0.03686574722058281,4.124759255084525e-06,0.03093817439160515,0.0,0.002964325723070896,0.0005407197170731571,5.335368140988521e-05,0.0,0.00793064013173471
2024-10-05 14:45:00,1.4286221184570577e-06,0.01024022532501944,3.8798210468078916e-06,0.008661764483769803,0.0,0.0008219238898018834,0.0007561175076656218,4.7161612437559125e-06,0.0,0.002277487743638
2024-10-05 15:00:00,1.4117851952645955e-06,0.032384724964480034,0.004775216391420186,0.027235458331527046,0.0,0.0026276697247395934,0.0005826631706988113,0.001488027978665381,0.0,0.00767804664398479
2024-10-05 15:15:00,1.4882511740923276e-06,0.05181880983844471,4.041760346267192e-06,0.04332274886940239,0.0,0.004322024544549984,0.0005424149174268473,0.0025540289138815684,0.0,0.011397021898351567
2024-10-05 15:30:00,1.5291184570198227e-06,0.023298425489000213,4.152746829242267e-06,0.019344479764601918,0.0,0.001805511217558858,0.0007521959003076195,0.00108612870017305,0.0,0.005144474746722874
2024-10-05 15:45:00,1.7819163913558477e-06,0.1605743375366994,0.029901111821384458,0.13383152716903102,0.0,0.013372426210913942,0.00048274489838750757,0.005387264807566152,0.0,0.03817313187931759
2024-10-05 16:00:00,1.930020658293512e-06,0.15522585613312878,4.006712710565674e-06,0.12967623959754865,0.0,0.012979218565124023,0.0005221626558021565,0.0076764498306658175,0.0,0.03401038191736977
2024-10-05 16:15:00,1.8596223268725753e-06,0.14697105436992522,0.013424369356741182,0.122320567686037,0.0,0.012204056309777134,0.0005026680210004223,0.00734689749689861,0.0,0.033642085594217275
2024-10-05 16:30:00,1.484164104545089e-06,0.10346590525230788,4.030660771198125e-06,0.0855960933151616,0.0,0.00826931984199817,0.0005203225284393137,0.005120022754209028,0.0,0.022553866391757132
2024-10-05 16:45:00,1.494496124664228e-06,0.0437188405591756,4.058720247945953e-06,0.03579000099489486,0.0,0.003454010692814175,0.0005406601978707623,0.0019615824391474085,0.0,0.00949759112765422
2024-10-05 17:00:00,1.8901772691543793e-06,0.24851553247382363,0.008475883569810952,0.206481807927577,0.0,0.020782691616096933,0.0004847838256499214,0.012153458883559657,0.0,0.05521149620688964
2024-10-05 17:15:00,1.8935523205555444e-06,0.19865069555870227,0.007906215581290042,0.16570133562955208,0.0,0.016621035302039046,0.0004693913296043267,0.010029469299355132,0.0,0.0443763852094865
2024-10-05 17:30:00,1.94174966156664e-06,0.22358324986216357,0.0013158538559394878,0.18643163972207097,0.0,0.018647606137002358,0.0004476131309222414,0.011240754072380994,0.0,0.049075142033056074
2024-10-05 17:45:00,1.928031954877809e-06,0.23893839007566858,4.002584172760132e-06,0.1992142869846792,0.0,0.02016761540601452,0.0003821296133949567,0.012117712086879763,0.0,0.052314847857714675
2024-10-05 18:00:00,0.20035774383830124,0.1387756633699818,2.281255935338247e-06,0.1154582393572235,0.0,0.011307074138953677,0.00019053640316329007,0.006764469117645306,0.0,0.05254003551720404
2024-10-05 18:15:00,0.18419206861319934,0.1372658360862297,2.382253978416246e-06,0.11466782311179213,0.0,0.011524424891295659,0.00016223647784728218,0.006855990427348509,0.0,0.050519473883131494
2024-10-05 18:30:00,0.20272700294029458,0.1476390649164777,2.326031812510908e-06,0.12327849770649124,0.0,0.012363188688408465,0.00011880403999442885,0.007544414604161222,0.0,0.054853077304383935
2024-10-05 18:45:00,0.16642611176938274,0.12157465938698594,0.0005473228323118926,0.10163043991885716,0.0,0.010111895223173161,8.871863070603338e-05,0.006101627070902433,0.0,0.045165012272644744
2024-10-05 19:00:00,0.1232666365534696,0.08910754179521073,0.0014227624725390174,0.07356110834644074,0.0,0.007442099687338963,6.713613572148492e-05,0.004474818404110683,0.0,0.03326071743257947
2024-10-06 08:30:00,0.05290093891509613,0.03937152452281249,2.3162775474146943e-06,0.03334062237392751,0.0,0.003279559660421204,7.24996949109217e-05,0.0020229813127063934,0.0,0.014554980125678962
2024-10-06 08:45:00,0.06564485120031088,0.057456331010725246,2.410904802552788e-06,0.04732982297308014,0.0,0.004881001567765417,9.590042285741982e-05,0.0028269831407890644,0.0,0.01980465094049072
2024-10-06 09:00:00,0.0728666249458773,0.05478954084044602,2.372586176486981e-06,0.04569824850042243,0.0,0.0045464188912319875,0.0001426763605245773,0.0018783311007641963,0.0,0.01999207755969426
2024-10-06 09:15:00,0.0,0.18212512587209304,0.0008024713068676467,0.15223692379158443,0.0,0.01533852131403931,0.0003700506070474809,0.0040326728376436725,0.0,0.0394348203190078
2024-10-06 09:30:00,0.0,0.1685712349416581,4.124771390167834e-06,0.14099061473539448,0.0,0.014138935338073443,0.00045291828528942253,0.005104859645156852,0.0,0.03658560940217814
2024-10-06 09:45:00,0.0,0.14667198457764563,3.99071788089433e-06,0.12205059905599365,0.0,0.012192542157472572,0.0005057095799985063,0.005621893980865303,0.0,0.03189491817512352
2024-10-06 10:00:00,1.951310246283411e-06,0.1646568959315975,0.0008580249771085399,0.1366234928171354,0.0,0.013453653484957775,0.0006204583751506287,2.3403966588200977e-06,0.0,0.0351360527308483
2024-10-06 10:15:00,2.0148723500710794e-06,0.27412412261747915,1.012330562109036e-05,0.2285551264559989,0.0,0.02076428872459734,0.0006827789076994178,5.449835861304066e-06,0.0,0.058239090159251994
2024-10-06 10:30:00,1.9995309504653e-06,0.41442210032912924,4.151015710620652e-06,0.34416384930596083,0.0,0.021207308161977356,0.0006847354320755658,6.608988419690303e-06,0.0,0.08672206658617032
2024-10-06 10:45:00,2.0318882678676877e-06,0.44812617295288687,4.218189330943755e-06,0.37265747308200936,0.0,0.023088810636946767,0.0007184644463080073,6.71593807003448e-06,0.0,0.0938457622912151
2024-10-06 11:00:00,8.010618353288045e-06,0.5887086885004129,0.019329035777574645,0.4906365014718016,0.0,7.95310501925457e-05,0.0007349445766789371,7.67066434244259e-06,0.0,0.12216805091238014
2024-10-06 11:15:00,1.944722812781897e-06,0.20040618096084686,0.02358447770544719,0.1679697530497181,0.0,0.0001027389141539291,0.0005913535594213547,5.3508516184394495e-06,0.0,0.04362993679983901
2024-10-06 11:30:00,1.8446511715641698e-06,0.23977350755146282,0.05671526088120221,0.199778879246186,0.0,6.025661943618468e-05,0.0006477005403597457,1.0160669966310529e-05,0.0,0.05522164987728745
2024-10-06 11:45:00,2.0586251176783595e-06,0.20438024748396497,0.003909821102316058,0.16969127239505194,0.0,0.0,0.000718785840965516,3.2763575522944526e-06,0.0,0.042079282245798544
2024-10-06 12:00:00,2.0793086772036705e-06,0.345908746953603,4.3166338507007115e-06,0.2884741170802654,0.0,0.0,0.0007351626046516002,5.727427309757368e-06,0.0,0.07057092328683401
2024-10-06 12:15:00,2.051291176030645e-06,0.12832463244314415,5.290269200486364e-06,0.1069037474675833,0.0,0.0003541908695956417,0.0008772068115170715,1.2903396964247804e-05,0.0,0.0
2024-10-06 12:30:00,5.088870384587821e-06,0.44473852299957883,0.02720555627927765,0.3702605931443961,0.0,9.391157180513364e-05,0.0007047698547233475,7.945411305223676e-06,0.0,0.09366936395867287
2024-10-06 12:45:00,2.083815448477177e-06,0.15012086378397055,4.325989884102518e-06,0.12504745205918893,0.0,0.0,0.0007242466370362388,9.30279639077659e-06,0.0,0.030657383593380994
2024-10-06 13:00:00,1.947975306393346e-06,0.08099939916302806,5.290269200486364e-06,0.0675312301097748,0.0,0.0,0.0008908027864282964,0.0,0.0,0.0
2024-10-06 13:15:00,1.5440589292001341e-06,0.03270847331371045,4.193321840412488e-06,0.02716790880855559,0.0,0.0002416515122641516,0.0006527118723497444,5.561313103713036e-05,0.0,0.0067600024999673256
2024-10-06 13:30:00,1.947975306393346e-06,0.06569310688249305,0.00114636989876121,0.05508083250388335,0.0,0.0,0.0008906852295944268,0.0,0.0,0.0
2024-10-06 13:45:00,1.947975306393346e-06,0.09779554170751711,5.290269200486364e-06,0.0820361964568918,0.0,3.1012995910745575e-05,0.0008763913031356559,1.3159304216969758e-05,0.0,0.0
2024-10-06 14:00:00,1.522973217437768e-06,0.04624465454494652,4.136057720512883e-06,0.0378450858776907,0.0,0.003611674134558848,0.0007000663939363992,0.0,0.0,0.009823884246538225
2024-10-06 14:15:00,1.488032734803147e-06,0.08378628386485999,0.0014366234256423713,0.06988909432195003,0.0,0.006612048638482999,0.0006756688001426245,8.784908868132599e-06,0.0,0.018046403429028135
2024-10-06 14:30:00,1.355330811919878e-06,0.046198407148822764,0.011935412400272329,0.03878382370055852,0.0,0.0036922134714518235,0.0006335744299614984,0.0,0.0,0.011250193791160643
2024-10-06 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 15:00:00,1.4905184183304454e-06,0.08449733279545305,4.047917679126356e-06,0.07082639793188397,0.0,0.006500510440902589,0.0006651788536582237,0.004132184318946867,0.0,0.018514977156206508
2024-10-06 15:15:00,1.215086403272908e-06,0.03141845903340737,0.014916654089127093,0.026543795876899513,0.0,0.0025022957929739906,0.0005596215770468828,0.0015264088876823347,0.0,0.008608298670276113
2024-10-06 15:30:00,1.9669268803192644e-06,0.25815413693560296,4.083329832902741e-06,0.2153495396843594,0.0,0.020459994468880378,0.0006921061952204973,0.008206964999786629,0.0,0.055875167900862666
2024-10-06 15:45:00,1.977659750354437e-06,0.2828147427763959,4.105611214506605e-06,0.23535244915954975,0.0,0.023705662065092437,0.0006967032030965574,0.007975935811660874,0.0,0.06117325966351461
2024-10-06 16:00:00,1.9479259027555104e-06,0.4326573875211745,0.004314844966827536,0.3607618248161791,0.0,0.035561708500476845,0.0006974719818247817,0.021187794183724375,0.0,0.09502118043334762
2024-10-06 16:15:00,1.6906686560164134e-06,0.20283560914651919,0.07241040755102997,0.16965194066565673,0.0,0.016764571444844646,0.0005627718378475886,0.009995887358461323,0.0,0.05246994590603665
2024-10-06 16:30:00,5.368999830082979e-06,0.267359842068168,4.120906652230248e-06,0.22290937556067333,0.0,0.02183036432968845,0.0004437439208053244,0.013093737339839954,0.0,0.058406038080325184
2024-10-06 16:45:00,0.0,0.037120533535641535,0.000902877024316064,0.030925908923399203,0.0,0.003104602538418576,0.00015992473210857896,0.001785256734302962,0.0,0.00822292982844211
2024-10-06 17:00:00,3.6516186602646815e-06,0.5037992559680894,0.019763481617655055,0.42047169987008703,0.0,0.042361254871712634,0.00044107422888613955,0.026113053691383312,0.0,0.11255119590970208
2024-10-06 17:15:00,4.372955716055528e-06,0.5206525112727545,3.98108145055361e-06,0.43398623596563585,0.0,0.0429696302601472,0.000593143440001937,0.026105346503921066,0.0,0.113813638530055
2024-10-06 17:30:00,1.9278560640462705e-06,0.28652169232103036,0.001153156867069331,0.23890014590184347,0.0,0.02412864428774956,0.0005746216250120359,0.01464100618796437,0.0,0.06288097336590837
2024-10-06 17:45:00,1.9442960688055007e-06,0.23438862783067765,4.036348387521329e-06,0.1956641078212128,0.0,0.01905536809804648,0.0004767098294013433,0.01135773501679557,0.0,0.05121735100005598
2024-10-06 18:00:00,0.2239132807817925,0.1922904492358053,0.008055349487611763,0.15929806276777989,0.0,0.015895522259071357,0.00021002149805230932,0.009676931154825534,0.0,0.06770491833438719
2024-10-06 18:15:00,0.22977474048660998,0.19143202170099405,2.510107444328419e-06,0.1594124311188003,0.0,0.015900622329521462,0.0001397810865419816,0.009591289896240442,0.0,0.06736201572103517
